e34a061d-b87a-383f-9f56-4b84ec648a7d	Comedy	Game Day - Ep. 4	https://www.yahoo.com/tv/video/game-day-ep-4-231421689.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.onion.com@e34a061d-b87a-383f-9f56-4b84ec648a7d_FULL.jpg	279	557
e36040a9-352c-333f-a421-ea9d1e8020b3	Cute & Inspiring	A dad's surprise of a lifetime, a 1953 Hudson Hornet	http://ca.news.yahoo.com/video/dads-surprise-lifetime-1953-hudson-151851238.html	http://media.zenfs.com/en-CA/video/video.rumble.com/a0171a4650333c9e194cab18bab14140	284	5042
e3eb6808-8f8b-38de-8b5e-fe7e05579559	Fashion & Beauty	DIY Your Perfect Pair Of Cut-Off Shorts!	http://shine.yahoo.com/video/diy-perfect-pair-cut-off-201156967.html	http://media.zenfs.com/en-US/video/video.hearst.seventeen.com/1ae44a6a101bdda5c1c2cfc9977e682f	210	6061
e3f51d3f-1dfa-3a7f-a11f-2350f122c729	Health & Fitness	The Importance of Alkalinity	https://www.yahoo.com/health/video/importance-alkalinity-040000615.html	http://media.zenfs.com/en-US/video/video.principato.reluctantlyhealthy.com/RH_524.jpg	288	1032
e420b621-311b-3538-8646-a4d40a717a6b	Travel	More than Cronuts- Chef Dominique Ansel shows off his latest creations	http://travel.yahoo.com/video/more-cronuts-chef-dominique-ansel-183048080.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.phototripping.com@e420b621-311b-3538-8646-a4d40a717a6b_FULL.jpg	144	532
e4428889-5b56-3d26-86d3-cbe600e24905	Food	Hazelnut Caramel Chocolate Bars	http://travel.yahoo.com/video/more-cronuts-chef-dominique-ansel-183048080.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.phototripping.com@e420b621-311b-3538-8646-a4d40a717a6b_FULL.jpg	232	249
e445fadb-5d15-3296-b02c-d798da0d3f57	Gaming	Overwatch - Cinematic Trailer	http://games.yahoo.com/video/overwatch-cinematic-trailer-231007380.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoovideogames.com@e445fadb-5d15-3296-b02c-d798da0d3f57_FULL.jpg	352	4410
e4e7f78c-a5e4-3e2e-9805-9b9356d98d3b	Finance	GDP SMACKDOWN	https://finance.yahoo.com/video/economy-3-gdp-smackdown-184607105.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.wetheeconomy.yahoo.com@e4e7f78c-a5e4-3e2e-9805-9b9356d98d3b_FULL.png	326	3219
e4ff06e2-4ad4-3a72-80aa-c189982b7108	Parenting	The Best Parenting Tips From Celebrities	http://shine.yahoo.com/video/best-parenting-tips-celebrities-141033956.html	http://media.zenfs.com/en-US/video/video.hearst.redbook.com/08da5f5f7b154a554949440168f129b1	52	95
e52b9ab7-2036-3e7f-ba9f-27038010bd2c	Comedy	We Need Help: The Merkin (Cameo: Tim Bagley) [Ep. 1]	http://shine.yahoo.com/video/best-parenting-tips-celebrities-141033956.html	http://media.zenfs.com/en-US/video/video.hearst.redbook.com/08da5f5f7b154a554949440168f129b1	571	705
e540306b-0d09-32ee-8a81-7d3670c820d4	Cute & Inspiring	8 Awesome Kids With Awesome Pets	__unavailable__	http://media.zenfs.com/en-US/video/video.buzzfeed.com/ef64e21c32f4b35e3498dca6e777e171	75	958
e568c52e-29ad-391b-b761-ec0b2680008d	International	Ecco perchÃ©: sversiamo..l'acqua!	https://it.notizie.yahoo.com/video/ecco-perch%C3%A9-sversiamo-lacqua-104440544.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yam.com@e568c52e-29ad-391b-b761-ec0b2680008d_FULL.png	85	728
e5c3bc22-186e-3dbc-95e5-8aec988fbaa0	Celebrity	Top 5 Celeb Halloween Costumes Ideas for 2013	https://www.yahoo.com/celebrity/v/top-5-celeb-halloween-costumes-100038465.html	http://media.zenfs.com/en-US/video/video.alist.com/6eb02edc672b730e380daa716341d91d	100	370
e607643d-05cb-3ba0-a5a1-814f1554d6da	Celebrity	Berlin: Aidan Gillen Reveals the Best Advice He Ever Received	http://movies.yahoo.com/video/berlin-aidan-gillen-reveals-best-172754624.html	http://media.zenfs.com/en-US/video/video.hollywoodreporter.com/d5ac278558db036a68205db0c2775a7c	81	1501
e60be8d2-e215-3714-b601-99899516fdba	Tech	Design FX - The Hobbit: The Battle of the Five Armies Crowd-Simulation On a Behemoth Scale	https://www.yahoo.com/tech/v/design-fx-hobbit-battle-five-150816522.html	http://media.zenfs.com/en-US/video/video.wired.condenast.com/071e7aa99f250b947eaeccf32197431c	203	2588
e61a2f85-7023-3253-85d2-ce91c2594522	Celebrity	VF Confidential Presents: Psych of a Psycho - What Happened to Madalyn Murray O'Hair?	https://www.yahoo.com/tech/v/design-fx-hobbit-battle-five-150816522.html	http://media.zenfs.com/en-US/video/video.wired.condenast.com/071e7aa99f250b947eaeccf32197431c	203	277
e6b74ee5-b0f9-3d34-9dc5-7bac75b99baf	Celebrity	Inside Smashbox Studios	http://movies.yahoo.com/video/inside-smashbox-studios-215611411.html	http://media.zenfs.com/en-US/video/video.hollywoodreporter.com/78b310593ae32bccea21d6f25d9ce055	149	373
e6bb74da-7a72-3b07-8b06-c57e785c7641	Comedy	Tiny Commando: Furry Fury Part 1 [Ep. 5]	https://www.yahoo.com/tv/v/furry-fury-part-1-zach-030000211.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.tinycommando.com@e6bb74da-7a72-3b07-8b06-c57e785c7641_FULL.jpg	284	2248
e6cfe164-2c54-3996-99e6-e0e38bf9e22e	Movie Trailers & Clips	Screen Junkies Show: The Rock Smacks Down High School Bully	https://www.yahoo.com/movies/video/screen-junkies-show-rock-smacks-184800895.html	http://media.zenfs.com/en-us/video/video.screenjunkies.alloy.com/6fa279aa6884187bafdbaff9af36d593	371	2990
e714903e-3420-37e9-99d2-1ea1f559b13c	Comedy	Woman Hasn't Smiled in 40 Years to Avoid Wrinkles #TheFrowningofYouth	https://news.yahoo.com/video/woman-hasnt-smiled-40-years-000000273.html	http://media.zenfs.com/en-US/video/video.brokennewsdaily.com/511511aa3d19d6028389a9add71224da	123	1201
e72b29f5-6a10-3757-ae0b-000e2ca8252e	Celebrity	Red Carpet Rewind: We Revisit Our 2014 Grammys Chat With Sam Smith	http://shine.yahoo.com/video/red-carpet-rewind-revisit-2014-005500285.html	http://d.yimg.com/hd/sugar/5/0/b0d85ce4-d365-4c40-8a2a-8282f211a3bc__XkTxzkmBcVIpF4WAos39651TDtc5723GtcuoYcAv6a1RRSJuC0Yhs-5LDfZrs3BY7yXi4U8ErI-_2_0.jpg?s=3ae4bc44e635deab84b35fcf6a34f345&c=eeb1db4e16ea3fc52bbf3064011fc008&a=sugar&mr=0	117	504
e75c7199-4d7b-3a40-b089-bfd6efaf2546	Cute & Inspiring	Loving Father's Inspiring Dance With Special Needs Daughter	http://ca.news.yahoo.com/video/loving-fathers-inspiring-dance-special-164948057.html	http://media.zenfs.com/en-CA/video/video.rumble.com/21aaf34d813ff8f35d5d9568ea0a7ecd	244	3785
e770a85c-aff7-386d-b278-e9cadca14670	Food	Grill Next Door: Grilled Baby Bell Peppers	http://shine.yahoo.com/video/grill-next-door-grilled-baby-180646425.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.grillnextdoor.com@e770a85c-aff7-386d-b278-e9cadca14670_FULL.jpg	66	1551
e7710f80-92da-3e42-b2fc-240b96308db5	Celebrity	Berlin: Alex Ross Perry Talks Independent Filmmaking with 'Queen of Earth'	http://movies.yahoo.com/video/berlin-alex-ross-perry-talks-173527793.html	http://media.zenfs.com/en-US/video/video.hollywoodreporter.com/6e75b954d0d083a327eba5ce482f1f86	182	1051
e773248e-5851-3385-829f-602e60be758d	TV Highlights	Better Call Bob Odenkirk	http://movies.yahoo.com/video/berlin-alex-ross-perry-talks-173527793.html	http://media.zenfs.com/en-US/video/video.hollywoodreporter.com/6e75b954d0d083a327eba5ce482f1f86	348	1564
e7a3beb1-2101-3caa-8f8d-4b5aed5f06ea	Food	Eating Deadly Fugu Fish with Casey Neistat	https://www.yahoo.com/food/video/eating-deadly-fugu-fish-casey-171846340.html	http://media.zenfs.com/en-US/video/eater_792/23dd2df1a63d43c6a1d76e3a696a0d9c	317	1
e7b86fd2-f21c-338d-82a7-d3dca594d204	Comedy	On The Grammy's Red Carpet, Katy Perry Told Us Her Favorite Song To Have Sex To	http://screen.yahoo.com/grammys-red-carpet-katy-perry-041210477.html	http://media.zenfs.com/en-US/video/video.buzzfeed.com/9a0e0d0a5721313f342fd01203b89171	59	1171
e7e86980-15b2-333d-828b-b7c9a2b33413	TV Highlights	The Late Late Show - Getting Tattoos	http://screen.yahoo.com/grammys-red-carpet-katy-perry-041210477.html	http://media.zenfs.com/en-US/video/video.buzzfeed.com/9a0e0d0a5721313f342fd01203b89171	252	6879
e80fc304-4eb6-341c-b55d-52bff824d850	Comedy	Sports Friends - Brady Goes Off on Gronk	https://sports.yahoo.com/video/sports-friends-gronk-goofs-194040501.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.sportsfriends.com@e80fc304-4eb6-341c-b55d-52bff824d850_FULL.png	186	2265
e84eeef4-90ad-3e51-a05b-303192a86b8e	International	é¸è¾£ç¤çèçå¸æ²æ à¸à¹à¹à¸²à¸à¸à¹à¸à¸·à¹à¸­	https://tw.news.yahoo.com/video/%E9%85%B8%E8%BE%A3%E7%83%A4%E7%89%9B%E8%82%89%E7%80%91%E5%B8%83%E6%B2%99%E6%8B%89-035807736.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.icook.tw.lovecooking.com@e84eeef4-90ad-3e51-a05b-303192a86b8e_FULL.png	584	1632
e896a022-8002-34db-9f3e-51ffae459975	Fashion & Beauty	Mansome 237: ARM WRESTLING WITH CHARLIE MURPHY	https://www.yahoo.com/food/video/mansome-237-arm-wrestling-charlie-040000542.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.mensslate.mansome.com@e896a022-8002-34db-9f3e-51ffae459975_FULL.jpg	284	3286
e8ab591a-bc98-38ba-a6f7-d0d77bd47542	TV Highlights	'Outrageous Acts of Science': Hanging Out with Duct Tape	https://www.yahoo.com/food/video/mansome-237-arm-wrestling-charlie-040000542.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.mensslate.mansome.com@e896a022-8002-34db-9f3e-51ffae459975_FULL.jpg	284	1370
e8e48e04-2959-3110-88f2-afd4ac108d76	Cute & Inspiring	Australian Commuters Tilt Train to Free Man's Leg	http://ca.news.yahoo.com/video/australian-commuters-tilt-train-free-170410522.html	http://media.zenfs.com/en-CA/video/video.rumble.com/21caa0ba5a859d79a695b4337ff6474d	67	1277
e926609b-3f2e-340a-9a6a-eb3fad459b07	International	Ecco perchÃ©: Bolliti	https://it.notizie.yahoo.com/video/ecco-perch%C3%A9-bolliti-135836215.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yam.com@e926609b-3f2e-340a-9a6a-eb3fad459b07_FULL.png	85	391
e9d3e6e9-ff8e-376e-a59b-63f38736c115	TV Highlights	Super Bowl Shut Down Cold Open	http://screen.yahoo.com/super-bowl-shut-down-cold-070255158.html	http://media.zenfs.com/en-US/video/video.snl.com/SNL_1675_01_Super_Bowl_Shut_Down_Cold_Open.jpg	263	228
ea0bebd2-5364-3492-aac5-98e77effb7d4	Gaming	Game of Thrones: A Telltale Games Series - Ep. 2 'The Lost Lords' First Look Trailer	http://games.yahoo.com/video/game-thrones-telltale-games-series-170903339.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoovideogames.com@ea0bebd2-5364-3492-aac5-98e77effb7d4_FULL.jpg	95	2014
ea5109ed-ea3a-3558-b811-0a9346a99d16	Travel	Travel Tips| Packing Cube Review	https://www.yahoo.com/travel/video/travel-tips-packing-cube-review-191608073.html	http://on.zenfs.com/1403896567745/0eeebfa8ee67ad1035302a814ff7144c.jpg	220	1972
ea86a30d-5ffa-3b10-9449-f13b39835087	TV Highlights	Ridiculousness: Don't Shoot Your Selfies	https://www.yahoo.com/travel/video/travel-tips-packing-cube-review-191608073.html	http://on.zenfs.com/1403896567745/0eeebfa8ee67ad1035302a814ff7144c.jpg	220	658
ea8c7066-e737-3e65-a14d-d0c1c6da979d	Movie Trailers & Clips	'Desert Dancer' Trailer	http://movies.yahoo.com/video/desert-dancer-trailer-171225239.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoomovies.com@ea8c7066-e737-3e65-a14d-d0c1c6da979d_FULL.jpg	147	1867
ea96ae9c-38e1-3a11-a986-29e584caef03	Tech	Pogue's Basics: How To Take A Screen Grab On Your Phone	https://www.yahoo.com/tech/video/pogues-basics-screen-grab-phone-192242187.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@ea96ae9c-38e1-3a11-a986-29e584caef03_FULL.png	29	89
eae93a5a-799d-3487-b11e-0e59731570bd	Tech	Pogue Review: BlackBerry Passport Smartphone	https://www.yahoo.com/tech/video/pogue-review-blackberry-passport-smartphone-043018565.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@eae93a5a-799d-3487-b11e-0e59731570bd_FULL.jpg	209	1045
eaf15598-71ae-387a-900b-7d2885d857d1	Travel	Travel Tips | Travel Insurance	https://www.yahoo.com/travel/video/travel-tips-travel-insurance-163103976.html	http://on.zenfs.com/1406219463331/8d77594cff00c1739bcebc29817a24fb.jpg	326	9566
eb4927ba-3868-382c-9f4d-3cbaf72f935c	Sports	Argentina fans flock to Brazil for World Cup final	http://sports.yahoo.com/video/argentina-fans-flock-brazil-world-173837032.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoosports.com@eb4927ba-3868-382c-9f4d-3cbaf72f935c_FULL.jpg	105	902
eb7f345d-ef84-37b8-8523-32e0ccf64d2e	Fashion & Beauty	Fashion Recipe: Jean Jacket	https://www.yahoo.com/style/video/fashion-recipe-jean-jacket-100000491.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.fashionrecipe.com@eb7f345d-ef84-37b8-8523-32e0ccf64d2e_FULL.jpg	263	351
ebbf0bbb-7539-3875-9025-34ecc28b5448	TV Highlights	Mob Wives 507 Bonus	https://www.yahoo.com/style/video/fashion-recipe-jean-jacket-100000491.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.fashionrecipe.com@eb7f345d-ef84-37b8-8523-32e0ccf64d2e_FULL.jpg	263	329
ebe38819-b390-3cf2-9337-ed420c64b48d	Sports	Clemson vs Miami | 2014-15 ACC Men's Basketball Highlights	https://www.yahoo.com/style/video/fashion-recipe-jean-jacket-100000491.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.fashionrecipe.com@eb7f345d-ef84-37b8-8523-32e0ccf64d2e_FULL.jpg	263	108
ec4c4e34-a010-3deb-bb76-ed5a026dc274	News	A tribute to love, lost	http://news.yahoo.com/video/tribute-love-lost-080000452.html	http://l.yimg.com/a/p/us/news/editorial/4/62/46202daac88466c3ced40f6ada513208.jpeg	382	5268
ec681d48-cd41-32eb-89be-d8a622a4ff45	Comedy	This Week On Today Now!	https://www.yahoo.com/tv/video/week-today-now-171029065.html	http://media.zenfs.com/en-US/video/video.onion.com/95af56c15b5ec475ef8d7ea87ce8343f	43	561
ed8836a9-e6b7-3c42-8074-75fb514272eb	Cute & Inspiring	Cat Tries to Scare Stoic Dog	https://uk.news.yahoo.com/video/cat-tries-scare-stoic-dog-202158610.html	http://media.zenfs.com/en-GB/video/video.jukinmedia/95702bf3c805b1ccc088fa0f4b29f989	34	120
edce459c-b156-3289-bc59-f35932afc747	Tech	The Pogue Review: Amazon Kindle Voyage	https://www.yahoo.com/tech/video/pogue-review-amazon-kindle-voyage-161016411.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@edce459c-b156-3289-bc59-f35932afc747_FULL.png	214	3429
edd0dabc-9640-39fb-be80-df2be3a1cb16	Gaming	Evolve: E3 Trailer: Brazil	https://www.yahoo.com/movies/video/evolve-e3-trailer-brazil-130700515.html	http://media.zenfs.com/en-US/video/video.internetvideoarchive.com/336303e89af666205d23504981033986	110	878
ee0fb3c0-9869-389f-a803-e21821050ef8	Comedy	Superfan Alters Face To Look Like Supervillian	https://news.yahoo.com/video/superfan-alters-face-look-supervillian-000000646.html	http://media.zenfs.com/en-US/video/video.brokennewsdaily.com/ea6b25a8b7b43efb52e714efdb56d85d	127	3106
ee1f10fe-0e6b-3c76-b035-120a609247c2	Tech	CES The Musical!	https://www.yahoo.com/tech/v/ces-musical-235245650.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@ee1f10fe-0e6b-3c76-b035-120a609247c2_FULL.png	196	1172
ee60884f-5213-3205-b200-cc3596d99ef0	Fashion & Beauty	The Most Outrageous Grammy Outfits in History	http://shine.yahoo.com/video/most-outrageous-grammy-outfits-history-182751769.html	http://media.zenfs.com/en-US/video/video.hearst.harpersbazaar.com/a9d98f72791558638d2f36660efca6fc	68	173
ee957f43-ea0e-34e6-a1ba-14c39d3974ca	Comedy	Tiny Commando: Snack Attack Part 2 [Ep. 2]	https://www.yahoo.com/tv/v/snack-attack-part-2-zach-030000829.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.tinycommando.com@ee957f43-ea0e-34e6-a1ba-14c39d3974ca_FULL.jpg	234	4992
eed1558c-c01c-354f-becf-2a19df67aeb8	International	HowFun-åè§£å°·å°¬å°ææ­¥	https://tw.news.yahoo.com/video/howfun-%E5%8C%96%E8%A7%A3%E5%B0%B7%E5%B0%AC%E5%B0%8F%E6%92%87%E6%AD%A5-025617951.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahooscreen.com@eed1558c-c01c-354f-becf-2a19df67aeb8_FULL.png	71	1940
eed5ffbb-9bc7-34e4-b33c-6c0d809b0241	News	3 Common Money Mistakes Women Make	http://finance.yahoo.com/video/finfit-3-common-money-mistakes-100500053.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoofinance.financiallyfit.com@eed5ffbb-9bc7-34e4-b33c-6c0d809b0241_FULL.png	155	19
ef4656db-d472-3ad1-a247-ddc0eedd633e	Finance	EU Will Not Peel Away Because of a Greek Exit: Wieting	http://finance.yahoo.com/video/eu-not-peel-away-because-215808158.html	http://media.zenfs.com/en-US/video/bloomberg_932/321daa8e430c3d7b8b29e4e53be15af6	178	2793
ef4f9df6-64a2-39e4-a0fb-83825d52b213	Fashion & Beauty	Gwen Stefani's Cosmo Cover Shoot	http://shine.yahoo.com/video/gwen-stefani-behind-scenes-cover-194824322.html	http://media.zenfs.com/en-US/video/video.hearst.cosmopolitan.com/9e9cd4665a2b56393a8cb7af5d00c483	64	757
eff4b29a-90a1-3f63-b367-9028121f9cac	Finance	Steps to avoid raising a spoiled child	http://finance.yahoo.com/video/steps-avoid-raising-spoiled-child-183843241.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoofinance.com@eff4b29a-90a1-3f63-b367-9028121f9cac_FULL.jpg	221	3348
f04ea6ba-8029-3527-8355-0ccd55e763c7	TV Highlights	Zac Pops The Question	http://finance.yahoo.com/video/steps-avoid-raising-spoiled-child-183843241.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoofinance.com@eff4b29a-90a1-3f63-b367-9028121f9cac_FULL.jpg	221	244
f07e9db0-89a5-39a3-9554-5df1c0cef7db	Travel	Best of British - The Great Outdoors	https://www.yahoo.com/travel/video/best-british-great-outdoors-225014403.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.visitbritain.com@f07e9db0-89a5-39a3-9554-5df1c0cef7db_FULL.jpg	182	105
f081eaf9-84e4-36a8-9ea8-fec3f43fb272	TV Highlights	The Late Late Show - A Song For John Mayer	https://www.yahoo.com/travel/video/best-british-great-outdoors-225014403.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.visitbritain.com@f07e9db0-89a5-39a3-9554-5df1c0cef7db_FULL.jpg	186	5199
f0985ca8-b8bf-367c-827c-8d96dd148365	Comedy	Parenting Expert Has Nerve To Tell You How To Raise Your Own Goddamn Kids	https://www.yahoo.com/tv/video/parenting-expert-nerve-tell-raise-174017639.html	http://media.zenfs.com/en-US/video/video.onion.com/07463562b2318db5b5addcd478d92187	176	2201
f0bfbcd7-3265-3a69-9f6c-5e3157d33239	Fashion & Beauty	I Yahoo'd Myself: Karlie Kloss	https://www.yahoo.com/style/video/yahood-myself-karlie-kloss-090000982.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoostyle.com@f0bfbcd7-3265-3a69-9f6c-5e3157d33239_FULL.png	142	2348
f0c73d81-bed6-39af-8d00-2d6e14c2212a	Finance	ELOQUII: Saved by shoppers, taking on fast fashion	http://finance.yahoo.com/video/eloquii-saved-shoppers-taking-fast-204028089.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahoofinance.com@f0c73d81-bed6-39af-8d00-2d6e14c2212a_FULL.png	191	670
f1225435-453b-3308-8667-0a77bd150de2	Celebrity	Sam Smith: 'I'm the Happiest I've Ever Been in My Life'	http://celebrity.yahoo.com/video/sam-smith-im-happiest-ive-151046377.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.omgnow.insider.com@f1225435-453b-3308-8667-0a77bd150de2_FULL.jpg	140	2417
f1750145-99e5-3a4c-b429-bcab35601d44	Tech	Pogue's Basics: Free Conference Call	https://www.yahoo.com/tech/video/pogues-basics-free-conference-call-190844445.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.yahootechmix.com@f1750145-99e5-3a4c-b429-bcab35601d44_FULL.png	29	460
f19790f6-593b-3d1a-9550-5dd68579cd00	News	Now I Get It: Inside CES	http://news.yahoo.com/video/now-inside-ces-144442870.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.ynewskatiecouric.com@f19790f6-593b-3d1a-9550-5dd68579cd00_FULL.png	174	831
f1d0e092-9e65-34fb-91b3-638c6ab7fcdf	Health & Fitness	5 Ways To... - 5 New Ways to do a Push-Up	https://www.yahoo.com/health/5-ways-mix-way-push-150000765.html	http://media.zenfs.com/en-us/video/video.self.condenast.com/dd1c5d75c5b743df48b3bfbd1e8b7c0d	275	3015
f1d33845-fbac-3d11-848c-873263a18693	Sports	The Champions League explained in 2 minutes	https://sports.yahoo.com/video/champions-league-explained-2-minutes-175507493.html	http://media.zenfs.com/en-US/video/sb_nation_575/dcb5ee20bce2b70e6e952a7786f9caa3	128	927
f1da3fe2-2bf6-36ee-a352-ab9758cabd8d	International	Ces stars en couple avec des sportifs	https://fr.people.yahoo.com/video/ces-stars-en-couple-avec-154040198.html	http://media.zenfs.com/en-US/video/video.pd2upload.com/video.fr.vipbynonstoppeople.yahoo.com@f1da3fe2-2bf6-36ee-a352-ab9758cabd8d_FULL.jpg	178	638
f219a7c8-a785-3fad-9224-4e21566ae540	News	Talented Builders Show Off Unbelievable Hammer Tricks	http://uk.news.yahoo.com/video/talented-builders-show-off-unbelievable-021948574.html	http://media.zenfs.com/en-GB/video/video.storyful.com/4e2834cd783360394e780743afc460c1	37	716
